latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
45.15536,-74.74358,301.3,0.5,0.41,2020-08-20,06:36,N,nominal,2.0NRT,280.6,0.9,N
41.36992,-84.9261,307.7,0.48,0.65,2020-08-20,06:36,N,nominal,2.0NRT,287.2,2.7,N
40.63686,-74.2177,306.2,0.44,0.38,2020-08-20,06:36,N,nominal,2.0NRT,290.2,0.8,N
40.63752,-74.22285,307.1,0.44,0.38,2020-08-20,06:36,N,nominal,2.0NRT,292.5,1.3,N
41.46248,-83.36581,296.5,0.4,0.6,2020-08-20,06:36,N,nominal,2.0NRT,285.4,1.3,N
41.46809,-83.36541,310.3,0.4,0.6,2020-08-20,06:36,N,nominal,2.0NRT,287,1.3,N
41.46832,-83.37035,310.8,0.4,0.6,2020-08-20,06:36,N,nominal,2.0NRT,284.9,2.9,N
41.61614,-87.33142,299.3,0.64,0.72,2020-08-20,06:36,N,nominal,2.0NRT,288,1.6,N
41.63007,-87.3716,305.6,0.64,0.72,2020-08-20,06:36,N,nominal,2.0NRT,287.6,1.6,N
41.63013,-87.37964,308.6,0.65,0.73,2020-08-20,06:36,N,nominal,2.0NRT,287.2,1.6,N
41.63471,-87.13976,307.4,0.63,0.72,2020-08-20,06:36,N,nominal,2.0NRT,287.1,2,N
41.6348,-87.14777,298.6,0.63,0.72,2020-08-20,06:36,N,nominal,2.0NRT,287,2.7,N
41.45195,-81.67506,302.8,0.33,0.55,2020-08-20,06:36,N,nominal,2.0NRT,285.7,0.7,N
41.45219,-81.67918,300,0.33,0.55,2020-08-20,06:36,N,nominal,2.0NRT,285.8,1,N
41.56643,-84.0444,314.5,0.44,0.62,2020-08-20,06:36,N,nominal,2.0NRT,285.1,2,N
41.56664,-84.04979,304.6,0.44,0.62,2020-08-20,06:36,N,nominal,2.0NRT,286.3,2.9,N
41.64137,-87.13177,298.7,0.63,0.72,2020-08-20,06:36,N,nominal,2.0NRT,286.4,2,N
41.64145,-87.13969,319.9,0.63,0.72,2020-08-20,06:36,N,nominal,2.0NRT,288.1,2,N
40.22949,-87.5533,298.8,0.65,0.73,2020-08-20,06:36,N,nominal,2.0NRT,284.1,0.7,N
40.22091,-79.7954,297.1,0.51,0.49,2020-08-20,06:36,N,nominal,2.0NRT,284.3,0.4,N
40.22056,-79.79549,300.1,0.51,0.49,2020-08-20,06:36,N,nominal,2.0NRT,284.4,0.9,N
40.34245,-80.60588,297.9,0.56,0.52,2020-08-20,06:36,N,nominal,2.0NRT,287.5,1.8,N
40.30572,-79.87695,304.6,0.51,0.5,2020-08-20,06:36,N,nominal,2.0NRT,291.8,1.7,N
40.13642,-77.50836,297.1,0.39,0.44,2020-08-20,06:36,N,nominal,2.0NRT,285.3,0.5,N
40.57005,-83.13801,314.8,0.38,0.59,2020-08-20,06:36,N,nominal,2.0NRT,285.7,1.1,N
40.3919,-79.85843,309.3,0.51,0.5,2020-08-20,06:36,N,nominal,2.0NRT,291.4,2.9,N
41.36974,-84.92012,304.5,0.48,0.65,2020-08-20,06:36,N,nominal,2.0NRT,286.4,2.5,N
40.39141,-79.85225,340.3,0.51,0.5,2020-08-20,06:36,N,nominal,2.0NRT,289.6,2.9,N
40.39599,-79.85142,303.5,0.51,0.5,2020-08-20,06:36,N,nominal,2.0NRT,287.3,2.9,N
40.39648,-79.85769,315.4,0.51,0.5,2020-08-20,06:36,N,nominal,2.0NRT,288.6,2.9,N
40.73327,-86.4369,306.1,0.57,0.69,2020-08-20,06:36,N,nominal,2.0NRT,286.3,1,N
40.4531,-80.28249,301.7,0.54,0.51,2020-08-20,06:36,N,nominal,2.0NRT,283.3,0.6,N
40.45395,-80.28352,297.3,0.54,0.51,2020-08-20,06:36,N,nominal,2.0NRT,283.3,0.7,N
40.73226,-86.44041,295.2,0.57,0.69,2020-08-20,06:36,N,nominal,2.0NRT,285.2,1.1,N
40.17349,-75.89707,296.5,0.5,0.41,2020-08-20,06:36,N,nominal,2.0NRT,286.3,0.5,N
40.75159,-81.44099,296.8,0.63,0.54,2020-08-20,06:36,N,nominal,2.0NRT,283.7,0.9,N
40.75611,-81.43288,302.1,0.63,0.54,2020-08-20,06:36,N,nominal,2.0NRT,284.1,1.2,N
40.13744,-74.80688,314,0.45,0.39,2020-08-20,06:36,N,nominal,2.0NRT,289.7,1.6,N
40.13853,-74.8055,310.7,0.45,0.39,2020-08-20,06:36,N,nominal,2.0NRT,290.6,1.6,N
40.75496,-81.43492,306.9,0.63,0.54,2020-08-20,06:36,N,nominal,2.0NRT,285,1.2,N
40.75542,-81.44254,297.3,0.63,0.54,2020-08-20,06:36,N,nominal,2.0NRT,285.6,1.2,N
40.15248,-74.76994,315.2,0.45,0.39,2020-08-20,06:36,N,nominal,2.0NRT,289.1,1.7,N
41.01488,-85.13013,299.4,0.49,0.65,2020-08-20,06:36,N,nominal,2.0NRT,284.9,0.9,N
41.01508,-85.13619,304.9,0.49,0.65,2020-08-20,06:36,N,nominal,2.0NRT,285,0.9,N
41.01509,-85.12982,297.2,0.49,0.65,2020-08-20,06:36,N,nominal,2.0NRT,285.3,0.8,N
41.01525,-85.13588,306.8,0.49,0.65,2020-08-20,06:36,N,nominal,2.0NRT,285.1,1.1,N
41.11971,-85.35049,300.8,0.5,0.66,2020-08-20,06:36,N,nominal,2.0NRT,286.8,1,N
41.1199,-85.35674,297.5,0.51,0.66,2020-08-20,06:36,N,nominal,2.0NRT,285.3,1,N
41.18051,-87.85738,309.3,0.68,0.74,2020-08-20,06:36,N,nominal,2.0NRT,286,2.8,N
40.47152,-75.8924,299.4,0.5,0.41,2020-08-20,06:36,N,nominal,2.0NRT,288.3,0.8,N
41.17888,-87.86246,308.8,0.68,0.74,2020-08-20,06:36,N,nominal,2.0NRT,286.4,2.6,N
40.66998,-76.37931,297.6,0.53,0.42,2020-08-20,06:36,N,nominal,2.0NRT,285.7,0.7,N
41.22335,-83.21028,320,0.39,0.59,2020-08-20,06:36,N,nominal,2.0NRT,286,2.3,N
40.48179,-74.32465,317,0.44,0.38,2020-08-20,06:36,N,nominal,2.0NRT,288,0.8,N
40.62135,-75.30579,298,0.48,0.4,2020-08-20,06:36,N,nominal,2.0NRT,286.1,0.4,N
40.89334,-77.71111,311.7,0.41,0.45,2020-08-20,06:36,N,nominal,2.0NRT,285.5,1.6,N
40.52217,-74.25001,306.2,0.44,0.38,2020-08-20,06:36,N,nominal,2.0NRT,292,1.4,N
41.36386,-84.92648,298.2,0.48,0.65,2020-08-20,06:36,N,nominal,2.0NRT,284.2,1.1,N
41.64154,-87.14766,297.9,0.63,0.72,2020-08-20,06:36,N,nominal,2.0NRT,287.2,2.7,N
41.45708,-81.67454,304.8,0.33,0.55,2020-08-20,06:36,N,nominal,2.0NRT,285.1,1.2,N
41.45732,-81.67864,317.7,0.33,0.55,2020-08-20,06:36,N,nominal,2.0NRT,286.4,2.7,N
41.46221,-81.67402,315.2,0.33,0.55,2020-08-20,06:36,N,nominal,2.0NRT,287.8,1.2,N
41.66465,-87.42741,308.8,0.65,0.73,2020-08-20,06:36,N,nominal,2.0NRT,287.1,2.5,N
